Time,Cwnd
8.85195,110381
8.85199,110383
8.85199,110385
8.85199,110386
8.85204,110387
8.85204,110388
8.85204,110389
8.85219,110390
8.85219,110391
8.85219,110411
8.85238,110431
8.85238,110433
8.85238,110439
8.85242,110441
8.85242,110443
8.85242,110444
8.85246,110445
8.85246,110446
8.85246,110447
8.85268,110448
8.85268,110468
8.85268,110479
8.85281,110492
8.85281,110495
8.85281,110497
8.85285,110499
8.85285,110500
8.85285,110501
8.85289,110502
8.85289,110503
8.85289,110504
8.85313,110505
8.85313,110525
8.85313,110541
8.85323,110550
8.85323,110552
8.85323,110554
8.85328,110556
8.85328,110557
8.85328,110558
8.85331,110559
8.85331,110560
8.85331,110561
8.85353,110581
8.85353,110592
8.85366,110605
8.85366,110608
8.85366,110610
8.8537,110612
8.8537,110613
8.8537,110614
8.85374,110615
8.85374,110616
8.85374,110617
8.85403,110637
8.85403,110648
8.85403,110661
8.85408,110664
8.85408,110666
8.85408,110668
8.85412,110669
8.85412,110670
8.85412,110671
8.85416,110672
8.85416,110673
8.85416,110674
8.85444,110694
8.85444,110714
8.85444,110716
8.85451,110722
8.85451,110724
8.85451,110726
8.85455,110727
8.85455,110728
8.85455,110729
8.85459,110730
8.85459,110731
8.85459,110732
8.85488,110752
8.85488,110772
8.85488,110776
8.85494,110780
8.85494,110782
8.85494,110783
8.85498,110784
8.85498,110785
8.85498,110786
8.85502,110787
8.85502,110788
8.85531,110808
8.85531,110824
8.85531,110833
8.85537,110836
8.85537,110838
8.85537,110839
8.85541,110840
8.85541,110841
8.85541,110842
8.85556,110843
8.85556,110844
8.85556,110864
8.85575,110880
8.85575,110889
8.85575,110891
8.85579,110893
8.85579,110895
8.85579,110896
8.85583,110897
8.85583,110898
8.85583,110899
8.85605,110900
8.85605,110920
8.85605,110931
8.85617,110944
8.85617,110947
8.85617,110949
8.85622,110951
8.85622,110952
8.85622,110953
8.85626,110954
8.85626,110955
8.85626,110956
8.85653,110957
8.85653,110977
8.85653,110997
8.85661,111001
8.85661,111005
8.85661,111007
8.85665,111008
8.85665,111009
8.85665,111010
8.85669,111011
8.85669,111012
8.85669,111013
8.85698,111033
8.85698,111049
8.85698,111058
8.85703,111061
8.85703,111063
8.85703,111064
8.85707,111065
8.85707,111066
8.85707,111067
8.85723,111068
8.85723,111069
8.85723,111089
8.85741,111105
8.85741,111114
8.85741,111116
8.85746,111118
8.85746,111120
8.85746,111121
8.8575,111122
8.8575,111123
8.8575,111124
8.85775,111125
8.85775,111145
8.85775,111161
8.85784,111170
8.85784,111172
8.85784,111174
8.85789,111176
8.85789,111177
8.85789,111178
8.85793,111179
8.85793,111180
8.85793,111181
8.85814,111201
8.85814,111212
8.85827,111225
8.85827,111228
8.85827,111230
8.85831,111232
8.85831,111233
8.85831,111234
8.85835,111235
8.85835,111236
8.85835,111237
8.85862,111238
8.85862,111258
8.85862,111278
8.8587,111280
8.8587,111286
8.8587,111288
8.85874,111289
8.85874,111290
8.85874,111291
8.85878,111292
8.85878,111293
8.85878,111294
8.85907,111314
8.85907,111330
8.85907,111339
8.85913,111342
8.85913,111344
8.85913,111345
8.85917,111346
8.85917,111347
8.85917,111348
8.85932,111349
8.85932,111350
8.85932,111370
8.8595,111386
8.8595,111395
8.85955,111398
8.85955,111400
8.85955,111401
8.85959,111402
8.85959,111403
8.85959,111404
8.85975,111405
8.85975,111406
8.85975,111426
8.85994,111442
8.85994,111451
8.85994,111454
8.85998,111456
8.85998,111457
8.85998,111458
8.86002,111459
8.86002,111460
8.86002,111461
8.86026,111462
8.86026,111482
8.86026,111498
8.86036,111506
8.86036,111508
8.86036,111511
8.86041,111513
8.86041,111514
8.86041,111515
8.86045,111516
8.86045,111517
8.86045,111518
8.86069,111519
8.86069,111539
8.86069,111555
8.86079,111563
8.86079,111565
8.86079,111568
8.86083,111570
8.86083,111571
8.86083,111572
8.86087,111573
8.86087,111574
8.86087,111575
8.86114,111576
8.86114,111596
8.86114,111616
8.86122,111618
8.86122,111624
8.86122,111626
8.86126,111628
8.86126,111629
8.86126,111630
8.8613,111631
8.8613,111632
8.8613,111633
8.86154,111634
8.86154,111654
8.86154,111670
8.86164,111678
8.86164,111680
8.86164,111683
8.86169,111685
8.86169,111686
8.86169,111687
8.86172,111688
8.86172,111689
8.86172,111690
8.86188,111691
8.86188,111711
8.86206,111727
8.86206,111735
8.86206,111737
8.86211,111740
8.86211,111742
8.86211,111743
8.86215,111744
8.86215,111745
8.86215,111746
8.8623,111747
8.8623,111748
8.8623,111768
8.86248,111784
8.86248,111792
8.86248,111794
8.86253,111796
8.86253,111798
8.86253,111800
8.86258,111801
8.86258,111802
8.86258,111803
8.86273,111804
8.86273,111805
8.86273,111825
8.86291,111841
8.86291,111849
8.86291,111851
8.86296,111853
8.86296,111855
8.86296,111857
8.863,111858
8.863,111859
8.863,111860
8.86304,111861
8.86304,111862
8.86304,111863
8.86331,111883
8.86331,111903
8.86331,111905
8.86339,111911
8.86339,111913
8.86339,111915
8.86343,111916
8.86343,111917
8.86343,111918
8.86359,111919
8.86359,111920
8.86359,111940
8.86376,111956
8.86376,111964
8.86376,111966
8.86381,111968
8.86381,111970
8.86381,111972
8.86385,111973
8.86385,111974
8.86385,111975
8.86389,111976
8.86389,111977
8.86389,111978
8.86417,111998
8.86417,112018
8.86417,112020
8.86424,112026
8.86424,112028
8.86424,112030
8.86428,112031
8.86428,112032
8.86428,112033
8.86432,112034
8.86432,112035
8.86432,112036
8.86459,112056
8.86459,112076
8.86467,112078
8.86467,112084
8.86467,112086
8.86471,112088
8.86471,112089
8.86471,112090
8.86475,112091
8.86475,112092
8.86475,112093
8.86502,112094
8.86502,112114
8.86502,112134
8.86509,112136
8.86509,112142
8.86509,112144
8.86514,112146
8.86514,112147
8.86514,112148
8.86518,112149
8.86518,112150
8.86518,112151
8.86542,112152
8.86542,112172
8.86542,112188
8.86552,112197
8.86552,112200
8.86552,112202
8.86556,112203
8.86556,112204
8.86556,112205
8.8656,112206
8.8656,112207
8.8656,112208
8.86589,112228
8.86589,112244
8.86589,112252
8.86595,112254
8.86595,112256
8.86595,112258
8.86599,112260
8.86599,112261
8.86599,112262
8.86603,112263
8.86603,112264
8.86603,112265
8.86632,112285
8.86632,112301
8.86632,112309
8.86637,112311
8.86637,112313
8.86637,112315
8.86642,112317
8.86642,112318
8.86642,112319
8.86645,112320
8.86645,112321
8.86645,112322
8.86661,112323
8.86661,112343
8.8668,112363
8.8668,112365
8.8668,112371
8.86684,112373
8.86684,112375
8.86684,112376
8.86688,112377
8.86688,112378
8.86688,112379
8.86703,112380
8.86703,112381
8.86703,112401
8.86722,112417
8.86722,112426
8.86722,112429
8.86727,112431
8.86727,112432
8.86727,112433
8.86731,112434
8.86731,112435
8.86731,112436
8.86755,112437
8.86755,112457
8.86755,112473
8.86765,112482
8.86765,112484
8.86765,112486
8.86769,112488
8.86769,112489
8.86769,112490
8.86773,112491
8.86773,112492
8.86773,112493
8.86802,112513
8.86802,112529
8.86802,112537
8.86808,112539
8.86808,112541
8.86808,112543
8.86812,112545
8.86812,112546
8.86812,112547
8.86816,112548
8.86816,112549
8.86816,112550
8.86845,112570
8.86845,112586
8.86845,112594
8.8685,112596
8.8685,112598
8.8685,112600
8.86855,112602
8.86855,112603
8.86855,112604
8.86859,112605
8.86859,112606
8.86859,112607
8.86886,112608
8.86886,112628
8.86886,112648
8.86893,112650
8.86893,112656
8.86893,112658
8.86897,112660
8.86897,112661
8.86897,112662
8.86901,112663
8.86901,112664
8.86901,112665
8.86926,112666
8.86926,112686
8.86926,112702
8.86936,112711
8.86936,112714
8.8694,112716
8.8694,112717
8.8694,112718
8.86944,112719
8.86944,112720
8.86944,112721
8.86968,112722
8.86968,112742
8.86968,112758
8.86979,112767
8.86979,112770
8.86979,112772
8.86983,112773
8.86983,112774
8.86983,112775
8.86986,112776
8.86986,112777
8.86986,112778
8.87016,112798
8.87016,112814
8.87016,112823
8.87021,112825
8.87021,112827
8.87021,112829
8.87025,112830
8.87025,112831
8.87025,112832
8.87041,112833
8.87041,112834
8.87041,112854
8.87058,112870
8.87058,112878
8.87063,112880
8.87063,112882
8.87063,112884
8.87068,112886
8.87068,112887
8.87068,112888
8.87071,112889
8.87071,112890
8.87071,112891
8.871,112911
8.871,112927
8.871,112935
8.87106,112937
8.87106,112939
8.87106,112941
8.8711,112943
8.8711,112944
8.8711,112945
8.87114,112946
8.87114,112947
8.87114,112948
8.87141,112949
8.87141,112969
8.87141,112989
8.87149,112991
8.87149,112997
8.87149,112999
8.87153,113001
8.87153,113002
8.87153,113003
8.87157,113004
8.87157,113005
8.87157,113006
8.87186,113026
8.87186,113042
8.87186,113050
8.87192,113052
8.87192,113055
8.87192,113057
8.87196,113058
8.87196,113059
8.87196,113060
8.872,113061
8.872,113062
8.872,113063
8.87229,113083
8.87229,113099
8.87229,113107
8.87234,113109
8.87234,113112
8.87234,113114
8.87238,113115
8.87238,113116
8.87238,113117
8.87242,113118
8.87242,113119
8.87242,113120
8.87271,113140
8.87271,113156
8.87271,113164
8.87277,113166
8.87277,113168
8.87277,113170
8.87281,113171
8.87281,113172
8.87281,113173
8.87285,113174
8.87285,113175
8.87285,113176
8.87312,113196
8.87312,113216
8.87312,113218
8.8732,113224
8.8732,113226
8.8732,113227
8.87324,113228
8.87324,113229
8.87324,113230
8.87328,113231
8.87328,113232
8.87328,113233
8.87355,113253
8.87355,113273
8.87362,113275
8.87362,113281
8.87362,113283
8.87366,113285
8.87366,113286
8.87366,113287
8.8737,113288
8.8737,113289
8.8737,113290
8.87397,113310
8.87397,113311
8.87397,113331
8.87405,113336
8.87405,113339
8.87405,113340
8.87409,113341
8.87409,113342
8.87409,113343
8.87425,113344
8.87425,113345
8.87425,113365
8.87443,113366
8.87443,113386
8.87443,113391
8.87448,113394
8.87448,113395
8.87448,113396
8.87452,113397
8.87452,113398
8.87452,113399
8.87467,113400
8.87467,113420
8.87467,113421
8.87487,113441
8.87487,113446
8.87487,113449
8.87491,113450
8.87491,113451
8.87491,113452
8.87495,113453
8.87495,113454
8.87495,113455
8.8751,113475
8.8751,113476
8.87529,113496
8.87529,113501
8.87529,113504
8.87533,113505
8.87533,113506
8.87533,113507
8.87537,113508
8.87537,113509
8.87537,113510
8.87564,113530
8.87564,113531
8.87564,113551
8.87572,113556
8.87572,113559
8.87572,113560
8.87576,113561
8.87576,113562
8.87576,113563
8.87592,113564
8.87592,113565
8.87592,113585
8.8761,113586
8.8761,113606
8.8761,113611
8.87615,113614
8.87615,113615
8.87615,113616
8.87619,113617
8.87619,113618
8.87619,113619
8.87634,113620
8.87634,113621
8.87634,113641
8.87653,113642
8.87653,113662
8.87653,113667
8.87658,113670
8.87658,113671
8.87658,113672
8.87662,113673
8.87662,113674
8.87662,113675
8.87677,113676
8.87677,113677
8.87677,113696
8.87695,113697
8.87695,113716
8.87695,113721
8.87701,113724
8.87701,113725
8.87701,113726
8.87705,113727
8.87705,113728
8.87705,113729
8.8772,113730
8.8772,113731
8.8772,113750
8.87738,113751
8.87738,113770
8.87738,113775
8.87743,113778
8.87743,113779
8.87747,113780
8.87747,113781
8.87747,113782
8.87751,113783
8.87751,113784
8.87751,113785
8.87778,113804
8.87778,113805
8.87778,113824
8.87786,113829
8.87786,113832
8.87786,113833
8.8779,113834
8.8779,113835
8.8779,113836
8.87794,113837
8.87794,113838
8.87794,113839
8.87821,113858
8.87821,113859
8.87821,113878
8.87829,113883
8.87829,113886
8.87829,113887
8.87833,113888
8.87833,113889
8.87833,113890
8.87836,113891
8.87836,113892
8.87836,113893
8.87864,113912
8.87864,113913
8.87864,113932
8.87872,113938
8.87872,113940
8.87872,113941
8.87876,113942
8.87876,113943
8.87876,113944
8.87891,113945
8.87891,113946
8.87891,113965
8.87909,113966
8.87909,113981
8.87909,113990
8.87914,113993
8.87914,113995
8.87914,113996
8.87918,113997
8.87918,113998
8.87918,113999
8.87934,114000
8.87934,114019
8.87934,114020
8.87952,114035
8.87952,114044
8.87952,114047
8.87957,114049
8.87957,114050
8.87957,114051
8.87961,114052
8.87961,114053
8.87961,114054
8.87985,114073
8.87985,114074
8.87985,114089
8.87994,114097
8.87994,114100
8.87999,114102
8.87999,114103
8.87999,114104
8.88003,114105
8.88003,114106
8.88003,114107
8.88027,114126
8.88027,114127
8.88027,114142
8.88037,114148
8.88037,114152
8.88037,114155
8.88041,114157
8.88041,114158
8.88041,114159
8.88045,114160
8.88045,114161
8.88045,114162
8.88072,114181
8.88072,114182
8.88072,114201
8.8808,114206
8.8808,114209
8.8808,114211
8.88084,114212
8.88084,114213
8.88084,114214
8.881,114215
8.881,114234
8.881,114235
8.88117,114250
8.88117,114256
8.88117,114260
8.88123,114263
8.88123,114264
8.88123,114265
8.88126,114266
8.88126,114267
8.88126,114268
8.88151,114287
8.88151,114288
8.88151,114303
8.8816,114309
8.8816,114313
8.8816,114315
8.88165,114317
8.88165,114318
8.88165,114319
8.88181,114320
8.88181,114321
8.88181,114340
8.88196,114341
8.88196,114356
8.88196,114362
8.88203,114365
8.88203,114368
8.88203,114369
8.88207,114371
8.88207,114372
8.88207,114373
8.88211,114374
8.88211,114375
8.88238,114394
8.88238,114395
8.88238,114414
8.88245,114415
8.88245,114419
8.88245,114422
8.8825,114423
8.8825,114424
8.8825,114425
8.88266,114426
8.88266,114427
8.88266,114446
8.88281,114447
8.88281,114466
8.88281,114467
8.88288,114471
8.88288,114473
8.88288,114475
8.88292,114476
8.88292,114477
8.88292,114478
8.88308,114479
8.88308,114480
8.88308,114499
8.88325,114509
8.88325,114522
8.88325,114524
8.88331,114526
8.88331,114528
8.88331,114529
8.88335,114530
8.88335,114531
8.88335,114532
8.88356,114533
8.88356,114552
8.88356,114563
8.88369,114576
8.88369,114578
8.88369,114580
8.88373,114582
8.88373,114583
8.88373,114584
8.88377,114585
8.88377,114586
8.88377,114587
8.88406,114606
8.88406,114617
8.88406,114630
8.88411,114632
8.88411,114634
8.88411,114635
8.88416,114637
8.88416,114638
8.88416,114639
8.8842,114640
8.8842,114641
8.8842,114642
8.88448,114661
8.88448,114676
8.88448,114684
8.88454,114686
8.88454,114688
8.88454,114689
8.88458,114690
8.88458,114691
8.88458,114692
8.88462,114693
8.88462,114694
8.88462,114695
8.88487,114714
8.88487,114729
8.88496,114737
8.88496,114739
8.88496,114741
8.88501,114742
8.88501,114743
8.88501,114744
8.88505,114745
8.88505,114746
8.88505,114747
8.88529,114748
8.88529,114767
8.88529,114782
8.88539,114790
8.88539,114792
8.88539,114794
8.88543,114795
8.88543,114796
8.88543,114797
8.88547,114798
8.88547,114799
8.88547,114800
8.88569,114801
8.88569,114820
8.88569,114831
8.88581,114844
8.88581,114846
8.88581,114848
8.88586,114850
8.88586,114851
8.88586,114852
8.8859,114853
8.8859,114854
8.8859,114855
8.88605,114874
8.88605,114875
8.88623,114894
8.88623,114895
8.88623,114901
8.88628,114902
8.88628,114903
8.88628,114904
8.88632,114905
8.88632,114906
8.88632,114907
8.88657,114908
8.88657,114927
8.88657,114942
8.88666,114950
8.88666,114952
8.88666,114954
8.88671,114955
8.88671,114956
8.88671,114957
8.88674,114958
8.88674,114959
8.88674,114960
8.88699,114961
8.88699,114980
8.88699,114995
8.88709,115003
8.88709,115005
8.88709,115007
8.88713,115008
8.88713,115009
8.88713,115010
8.88717,115011
8.88717,115012
8.88717,115013
8.88742,115014
8.88742,115033
8.88742,115048
8.88751,115056
8.88751,115058
8.88751,115060
8.88756,115061
8.88756,115062
8.88756,115063
8.8876,115064
8.8876,115065
8.8876,115066
8.88784,115067
8.88784,115086
8.88784,115101
8.88794,115110
8.88794,115112
8.88794,115113
8.88799,115114
8.88799,115115
8.88799,115116
8.88802,115117
8.88802,115118
8.88802,115119
8.88832,115138
8.88832,115153
8.88832,115162
8.88837,115164
8.88837,115165
8.88837,115166
8.88841,115167
8.88841,115168
8.88841,115169
8.88857,115170
8.88857,115171
8.88857,115190
8.88875,115205
8.88875,115214
8.88875,115216
8.8888,115217
8.8888,115218
8.8888,115219
8.88884,115220
8.88884,115221
8.88884,115222
8.88899,115223
8.88899,115242
8.88918,115252
8.88918,115264
8.88918,115267
8.88922,115268
8.88922,115269
8.88922,115270
8.88926,115271
8.88926,115272
8.88926,115273
8.88942,115274
8.88942,115275
8.88942,115294
8.88961,115313
8.88961,115317
8.88961,115321
8.88965,115322
8.88965,115323
8.88965,115324
8.88969,115325
8.88969,115326
8.88969,115327
8.88993,115328
8.88993,115347
8.88993,115362
8.89003,115371
8.89003,115373
8.89003,115374
8.89008,115375
8.89008,115376
8.89008,115377
8.89012,115378
8.89012,115379
8.89012,115380
8.89041,115399
8.89041,115414
8.89041,115423
8.89046,115425
8.89046,115426
8.89046,115427
8.8905,115428
8.8905,115429
8.8905,115430
8.89054,115431
8.89054,115432
8.89084,115451
8.89084,115466
8.89084,115475
8.89089,115477
8.89089,115478
8.89089,115479
8.89093,115480
8.89093,115481
8.89093,115482
8.89109,115483
8.89109,115484
8.89109,115503
8.89127,115513
8.89127,115525
8.89127,115528
8.89132,115529
8.89132,115530
8.89132,115531
8.89135,115532
8.89135,115533
8.89135,115534
8.89151,115535
8.89151,115536
8.89151,115555
8.89169,115570
8.89169,115579
8.89169,115581
8.89174,115582
8.89174,115583
8.89174,115584
8.89178,115585
8.89178,115586
8.89178,115587
8.892,115588
8.892,115607
8.892,115617
8.89212,115629
8.89212,115632
8.89212,115633
8.89217,115634
8.89217,115635
8.89217,115636
8.89221,115637
8.89221,115638
8.89221,115639
8.8925,115658
8.8925,115673
8.8925,115682
8.89255,115684
8.89255,115685
8.89255,115686
8.89259,115687
8.89259,115688
8.89259,115689
8.89275,115690
8.89275,115691
8.89275,115710
8.89293,115720
8.89293,115732
8.89293,115735
8.89298,115736
8.89298,115737
8.89298,115738
8.89302,115739
8.89302,115740
8.89302,115741
8.89305,115742
8.89305,115743
8.89335,115762
8.89335,115777
8.89335,115786
8.8934,115789
8.8934,115790
8.8934,115791
8.89344,115792
8.89344,115793
8.89344,115794
8.8936,115795
8.8936,115796
8.8936,115815
8.89378,115830
8.89378,115839
8.89378,115841
8.89383,115842
8.89383,115844
8.89383,115845
8.89387,115846
8.89387,115847
8.89387,115848
8.89411,115849
8.89411,115868
8.89411,115883
8.89421,115892
8.89421,115894
8.89421,115895
8.89426,115896
8.89426,115897
8.89426,115898
8.89429,115899
8.89429,115900
8.89429,115901
8.89457,115902
8.89457,115921
8.89457,115940
8.89465,115942
8.89465,115948
8.89465,115949
8.89469,115950
8.89469,115951
8.89469,115952
8.89472,115953
8.89472,115954
8.89472,115955
8.895,115974
8.895,115993
8.895,115995
8.89507,116000
8.89507,116001
8.89507,116002
8.89511,116003
8.89511,116004
8.89511,116005
8.89527,116006
8.89527,116007
8.89527,116026
8.89545,116041
8.89545,116049
8.89545,116051
8.8955,116053
8.8955,116054
8.8955,116055
8.89554,116056
8.89554,116057
8.89554,116058
8.89558,116059
8.89558,116060
8.89587,116079
8.89587,116094
8.89587,116102
8.89592,116104
8.89592,116106
8.89592,116107
8.89596,116108
8.89596,116109
8.89596,116110
8.896,116111
8.896,116112
8.896,116113
8.89629,116132
8.89629,116147
8.89629,116155
8.89635,116158
8.89635,116159
8.89635,116160
8.89639,116161
8.89639,116162
8.89639,116163
8.89643,116164
8.89643,116165
8.89643,116166
8.89672,116185
8.89672,116200
8.89672,116208
8.89677,116210
8.89677,116212
8.89677,116213
8.89682,116214
8.89682,116215
8.89682,116216
8.89685,116217
8.89685,116218
8.89685,116219
8.89714,116238
8.89714,116253
8.89714,116261
8.8972,116263
8.8972,116265
8.8972,116266
8.89724,116267
8.89724,116268
8.89724,116269
8.89728,116270
8.89728,116271
8.89728,116272
8.89753,116291
8.89753,116306
8.89762,116314
8.89762,116316
8.89762,116318
8.89767,116319
8.89767,116320
8.89767,116321
8.8977,116322
8.8977,116323
8.8977,116324
8.89795,116325
8.89795,116344
8.89795,116359
8.89805,116367
8.89805,116369
8.89805,116371
8.89809,116372
8.89809,116373
8.89809,116374
8.89813,116375
8.89813,116376
8.89813,116377
8.89838,116378
8.89838,116397
8.89838,116412
8.89847,116420
8.89847,116422
8.89847,116424
8.89852,116425
8.89852,116426
8.89852,116427
8.89856,116428
8.89856,116429
8.89856,116430
8.89871,116431
8.89871,116432
8.89871,116451
8.8989,116466
8.8989,116475
8.8989,116478
8.89894,116479
8.89894,116480
8.89894,116481
8.89898,116482
8.89898,116483
8.89898,116484
8.89923,116485
8.89923,116504
8.89923,116519
8.89933,116527
8.89933,116530
8.89933,116531
8.89937,116532
8.89937,116533
8.89937,116534
8.89941,116535
8.89941,116536
8.89941,116537
8.89966,116538
8.89966,116557
8.89966,116572
8.89976,116581
8.89976,116584
8.89976,116585
8.8998,116586
8.8998,116587
8.8998,116588
8.89984,116589
8.89984,116590
8.89984,116591
8.90012,116610
8.90012,116625
8.90012,116633
8.90018,116635
8.90018,116637
8.90018,116638
8.90022,116639
8.90022,116640
8.90022,116641
8.90026,116642
8.90026,116643
8.90026,116644
8.90051,116663
8.90051,116678
8.9006,116686
8.9006,116688
8.9006,116690
8.90065,116691
8.90065,116692
8.90065,116693
8.90069,116694
8.90069,116695
8.90069,116696
8.90084,116697
8.90084,116698
8.90084,116717
8.90103,116736
8.90103,116738
8.90103,116743
8.90108,116744
8.90108,116745
8.90108,116746
8.90111,116747
8.90111,116748
8.90111,116749
8.90127,116750
8.90127,116751
8.90127,116770
8.90146,116785
8.90146,116794
8.90146,116797
8.9015,116798
8.9015,116799
8.9015,116800
8.90154,116801
8.90154,116802
8.90154,116803
8.90169,116804
8.90169,116823
8.90188,116838
8.90188,116847
8.90188,116850
8.90193,116851
8.90193,116852
8.90193,116853
8.90197,116854
8.90197,116855
8.90197,116856
8.90221,116857
8.90221,116876
8.90221,116891
8.90231,116899
8.90231,116901
8.90231,116903
8.90235,116904
8.90235,116905
8.90235,116906
8.90239,116907
8.90239,116908
8.90239,116909
8.90264,116910
8.90264,116929
8.90264,116944
8.90273,116952
8.90273,116954
8.90273,116956
8.90278,116957
8.90278,116958
8.90278,116959
8.90282,116960
8.90282,116961
8.90282,116962
8.90297,116963
8.90297,116964
8.90297,116983
8.90316,116998
8.90316,117007
8.90316,117010
8.90321,117011
8.90321,117012
8.90321,117013
8.90324,117014
8.90324,117015
8.90324,117016
8.90352,117017
8.90352,117036
8.90352,117055
8.90359,117057
8.90359,117062
8.90359,117063
8.90363,117064
8.90363,117065
8.90363,117066
8.90367,117067
8.90367,117068
8.90367,117069
8.90392,117070
8.90392,117089
8.90392,117104
8.90402,117113
8.90402,117116
8.90406,117117
8.90406,117118
8.90406,117119
8.9041,117120
8.9041,117121
8.9041,117122
8.90434,117123
8.90434,117142
8.90434,117157
8.90444,117166
8.90444,117168
8.90444,117169
8.90448,117170
8.90448,117171
8.90448,117172
8.90452,117173
8.90452,117174
8.90452,117175
8.90481,117194
8.90481,117209
8.90481,117217
8.90487,117219
8.90487,117221
8.90487,117222
8.90491,117223
8.90491,117224
8.90491,117225
8.90495,117226
8.90495,117227
8.90495,117228
8.90522,117229
8.90522,117248
8.90522,117267
8.90529,117268
8.90529,117273
8.90529,117274
8.90534,117275
8.90534,117276
8.90534,117277
8.90538,117278
8.90538,117279
8.90538,117280
8.90562,117281
8.90562,117300
8.90562,117315
8.90572,117324
8.90572,117327
8.90572,117328
8.90576,117329
8.90576,117330
8.90576,117331
8.9058,117332
8.9058,117333
8.9058,117334
8.90608,117353
8.90608,117372
8.90608,117374
8.90615,117379
8.90615,117380
8.90615,117381
8.90619,117382
8.90619,117383
8.90619,117384
8.90623,117385
8.90623,117386
8.90623,117387
8.9065,117406
8.9065,117425
8.90658,117427
8.90658,117432
8.90658,117433
8.90662,117434
8.90662,117435
8.90662,117436
8.90666,117437
8.90666,117438
8.90666,117439
8.90693,117440
8.90693,117459
8.90693,117478
8.907,117480
8.907,117485
8.907,117486
8.90705,117487
8.90705,117488
8.90705,117489
8.90709,117490
8.90709,117491
8.90709,117492
8.90736,117493
8.90736,117512
8.90736,117531
8.90743,117533
8.90743,117538
8.90743,117539
8.90748,117540
8.90748,117541
8.90748,117542
8.90751,117543
8.90751,117544
8.90751,117545
8.90779,117546
8.90779,117565
8.90779,117584
8.90786,117586
8.90786,117591
8.90786,117592
8.9079,117593
8.9079,117594
8.9079,117595
8.90794,117596
8.90794,117597
8.90794,117598
8.90821,117599
8.90821,117618
8.90821,117637
8.90829,117638
8.90829,117643
8.90829,117644
8.90833,117645
8.90833,117646
8.90833,117647
8.90837,117648
8.90837,117649
8.90837,117650
8.90864,117651
8.90864,117670
8.90864,117689
8.90871,117690
8.90871,117695
8.90871,117696
8.90876,117697
8.90876,117698
8.90876,117699
8.9088,117700
8.9088,117701
8.9088,117702
8.90896,117703
8.90896,117722
8.90914,117741
8.90914,117743
8.90914,117748
8.90919,117750
8.90919,117751
8.90919,117752
8.90922,117753
8.90922,117754
8.90922,117755
8.90938,117756
8.90938,117775
8.90938,117776
8.90957,117795
8.90957,117798
8.90957,117802
8.90961,117803
8.90961,117804
8.90961,117805
8.90965,117806
8.90965,117807
8.90965,117808
8.90992,117809
8.90992,117828
8.90992,117847
8.91,117849
8.91,117854
8.91,117855
8.91004,117856
8.91004,117857
8.91004,117858
8.91008,117859
8.91008,117860
8.91008,117861
8.91035,117862
8.91035,117881
8.91035,117900
8.91042,117902
8.91042,117907
8.91042,117908
8.91047,117909
8.91047,117910
8.91047,117911
8.91051,117912
8.91051,117913
8.91051,117914
8.91078,117915
8.91078,117934
8.91078,117953
8.91085,117955
8.91085,117960
8.91085,117961
8.9109,117962
8.9109,117963
8.9109,117964
8.91093,117965
8.91093,117966
8.91093,117967
8.91109,117968
8.91109,117987
8.91128,118006
8.91128,118008
8.91128,118013
8.91133,118014
8.91133,118015
8.91133,118016
8.91136,118017
8.91136,118018
8.91136,118019
8.91152,118020
8.91152,118039
8.91152,118040
8.91171,118059
8.91171,118062
8.91171,118066
8.91175,118067
8.91175,118068
8.91175,118069
8.91179,118070
8.91179,118071
8.91179,118072
8.91206,118091
8.91206,118092
8.91206,118111
8.91214,118115
8.91214,118119
8.91214,118120
8.91218,118121
8.91218,118122
8.91218,118123
8.91233,118124
8.91233,118125
8.91233,118144
8.91251,118145
8.91251,118164
8.91251,118168
8.91257,118172
8.91257,118173
8.91257,118174
8.91261,118175
8.91261,118176
8.91261,118177
8.91276,118178
8.91276,118179
8.91276,118198
8.91291,118199
8.91291,118218
8.91299,118223
8.91299,118226
8.91299,118227
8.91303,118228
8.91303,118229
8.91303,118230
8.91319,118231
8.91319,118232
8.91319,118251
8.91337,118252
8.91337,118271
8.91337,118276
8.91342,118279
8.91342,118280
8.91342,118281
8.91346,118282
8.91346,118283
8.91346,118284
8.91367,118285
8.91367,118304
8.91367,118314
8.9138,118326
8.9138,118329
8.9138,118330
8.91385,118331
8.91385,118332
8.91385,118333
8.91388,118334
8.91388,118335
8.91388,118336
8.91404,118337
8.91404,118356
8.91404,118357
8.91423,118376
8.91423,118381
8.91423,118384
8.91427,118385
8.91427,118386
8.91427,118387
8.91431,118388
8.91431,118389
8.91431,118390
8.91458,118409
8.91458,118410
8.91458,118429
8.91466,118434
8.91466,118437
8.91466,118438
8.9147,118439
8.9147,118440
8.9147,118441
8.91486,118442
8.91486,118443
8.91486,118462
8.91504,118463
8.91504,118482
8.91504,118487
8.91509,118490
8.91509,118491
8.91509,118492
8.91513,118493
8.91513,118494
8.91513,118495
8.91528,118496
8.91528,118497
8.91528,118516
8.91544,118517
8.91544,118536
8.91551,118541
8.91551,118544
8.91551,118545
8.91555,118546
8.91555,118547
8.91555,118548
8.91559,118549
8.91559,118550
8.91559,118551
8.91586,118570
8.91586,118571
8.91586,118590
8.91594,118595
