Time,Wnd
0.488265,99371
0.488339,99392
0.488339,99413
0.488339,99434
0.488389,99455
0.488389,99476
0.488463,99497
0.488463,99518
0.488463,99539
0.488536,99560
0.488536,99581
0.488536,99602
0.48861,99623
0.48861,99644
0.48861,99665
0.488684,99686
0.488684,99707
0.488684,99728
0.488757,99749
0.488757,99770
0.488757,99791
0.488831,99812
0.488831,99833
0.488831,99854
0.488905,99875
0.488905,99896
0.488905,99917
0.48898,99938
0.48898,99959
0.48898,99980
0.489029,100001
0.489029,100022
0.489102,100043
0.489102,100064
0.489102,100085
0.489176,100106
0.489176,100127
0.489176,100148
0.48925,100169
0.48925,100190
0.48925,100211
0.489323,100232
0.489323,100253
0.489323,100274
0.489397,100295
0.489397,100316
0.489397,100337
0.489471,100358
0.489471,100379
0.489471,100400
0.489545,100421
0.489545,100442
0.489545,100463
0.489618,100484
0.489618,100505
0.489618,100526
0.489692,100547
0.489692,100568
0.489692,100589
0.489766,100610
0.489766,100631
0.489766,100652
0.489816,100673
0.489816,100694
0.489889,100715
0.489889,100736
0.489889,100757
0.489963,100778
0.489963,100799
0.489963,100820
0.490037,100841
0.490037,100862
0.490037,100883
0.490111,100904
0.490111,100925
0.490111,100946
0.490184,100967
0.490184,100988
0.490184,101009
0.490258,101030
0.490258,101051
0.490258,101072
0.490332,101093
0.490332,101114
0.490332,101135
0.490382,101156
0.490382,101177
0.490455,101198
0.490455,101219
0.490455,101240
0.490529,101261
0.490529,101282
0.490529,101303
0.490603,101324
0.490603,101345
0.490603,101366
0.490677,101387
0.490677,101408
0.490677,101429
0.49075,101450
0.49075,101471
0.49075,101492
0.490824,101513
0.490824,101534
0.490824,101555
0.490874,101576
0.490874,101597
0.490948,101618
0.490948,101639
0.490948,101660
0.491021,101681
0.491021,101702
0.491021,101723
0.491095,101744
0.491095,101765
0.491095,101786
0.491169,101807
0.491169,101828
0.491169,101849
0.491242,101870
0.491242,101891
0.491242,101912
0.491316,101933
0.491316,101954
0.491316,101975
0.491391,101996
0.491391,102017
0.491391,102038
0.49144,102059
0.49144,102080
0.491514,102101
0.491514,102122
0.491514,102143
0.491587,102164
0.491587,102185
0.491587,102206
0.491662,102227
0.491662,102248
0.491662,102269
0.491735,102290
0.491735,102311
0.491735,102332
0.491809,102353
0.491809,102373
0.491809,102394
0.491882,102415
0.491882,102435
0.491882,102455
0.491956,102475
0.491956,102495
0.491956,102515
0.49203,102535
0.49203,102555
0.49203,102575
0.492104,102595
0.492104,102615
0.492104,102635
0.492177,102655
0.492177,102675
0.492177,102695
0.492227,102715
0.492227,102735
0.492301,102755
0.492301,102775
0.492301,102795
0.492375,102815
0.492375,102835
0.492375,102855
0.492449,102875
0.492449,102895
0.492449,102915
0.492522,102935
0.492522,102955
0.492522,102975
0.492596,102995
0.492596,103015
0.492596,103035
0.492669,103055
0.492669,103075
0.492669,103095
0.492743,103115
0.492743,103135
0.492743,103155
0.492793,103175
0.492793,103195
0.492867,103215
0.492867,103235
0.492867,103255
0.492941,103275
0.492941,103295
0.492941,103315
0.493014,103335
0.493014,103355
0.493014,103375
0.493088,103395
0.493088,103415
0.493088,103435
0.493162,103455
0.493162,103475
0.493162,103495
0.493235,103515
0.493235,103535
0.493235,103555
0.493285,103575
0.493285,103595
0.493359,103615
0.493359,103635
0.493359,103655
0.493433,103675
0.493433,103695
0.493433,103715
0.493506,103735
0.493506,103755
0.493506,103775
0.49358,103795
0.49358,103815
0.49358,103835
0.493654,103855
0.493654,103875
0.493654,103895
0.493728,103915
0.493728,103935
0.493728,103955
0.493802,103975
0.493802,103995
0.493802,104015
0.493875,104035
0.493875,104055
0.493875,104075
0.493925,104095
0.493925,104115
0.493999,104135
0.493999,104155
0.493999,104175
0.494073,104195
0.494073,104215
0.494073,104235
0.494146,104255
0.494146,104275
0.494146,104295
0.49422,104315
0.49422,104335
0.49422,104355
0.494294,104375
0.494294,104395
0.494294,104415
0.494367,104435
0.494367,104455
0.494367,104475
0.494441,104495
0.494441,104515
0.494441,104535
0.494515,104555
0.494515,104575
0.494515,104595
0.494589,104615
0.494589,104635
0.494589,104655
0.494638,104675
0.494638,104695
0.494712,104715
0.494712,104735
0.494712,104755
0.494786,104775
0.494786,104795
0.494786,104815
0.49486,104835
0.49486,104855
0.49486,104875
0.494933,104895
0.494933,104915
0.494933,104935
0.495007,104955
0.495007,104975
0.495007,104995
0.495081,105015
0.495081,105035
0.495081,105055
0.495154,105075
0.495154,105095
0.495154,105115
0.495228,105135
0.495228,105155
0.495228,105175
0.495278,105195
0.495278,105215
0.495352,105235
0.495352,105255
0.495352,105275
0.495426,105295
0.495426,105315
0.495426,105335
0.495499,105355
0.495499,105375
0.495499,105395
0.495573,105415
0.495573,105435
0.495573,105455
0.495647,105475
0.495647,105495
0.495647,105515
0.49572,105535
0.49572,105555
0.49572,105575
0.49577,105595
0.49577,105615
0.495844,105635
0.495844,105655
0.495844,105675
0.495918,105695
0.495918,105715
0.495918,105735
0.495992,105755
0.495992,105775
0.495992,105795
0.496065,105815
0.496065,105835
0.496065,105855
0.496139,105875
0.496139,105895
0.496139,105915
0.496213,105935
0.496213,105955
0.496213,105975
0.496263,105995
0.496263,106015
0.496336,106035
0.496336,106055
0.496336,106075
0.49641,106095
0.49641,106115
0.49641,106135
0.496485,106155
0.496485,106175
0.496485,106195
0.496557,106215
0.496557,106235
0.496557,106255
0.496631,106275
0.496631,106295
0.496631,106315
0.496705,106335
0.496705,106355
0.496705,106375
0.496779,106395
0.496779,106415
0.496779,106435
0.496852,106455
0.496852,106475
0.496852,106495
0.496926,106515
0.496926,106535
0.496926,106555
0.496976,106575
0.496976,106595
0.49705,106615
0.49705,106635
0.49705,106655
0.497123,106675
0.497123,106695
0.497123,106715
0.497197,106735
0.497197,106755
0.497197,106775
0.497272,106795
0.497272,106815
0.497272,106835
0.497345,106855
0.497345,106875
0.497345,106895
0.497418,106915
0.497418,106935
0.497418,106955
0.497492,106975
0.497492,106995
0.497492,107015
0.497566,107035
0.497566,107055
0.497566,107075
0.497639,107095
0.497639,107115
0.497639,107135
0.497689,107155
0.497689,107175
0.497763,107195
0.497763,107215
0.497763,107235
0.497837,107255
0.497837,107275
0.497837,107295
0.497911,107315
0.497911,107335
0.497911,107355
0.497984,107375
0.497984,107395
0.497984,107415
0.498058,107435
0.498058,107455
0.498058,107475
0.498132,107495
0.498132,107515
0.498132,107535
0.498182,107554
0.498182,107573
0.498255,107592
0.498255,107611
0.498255,107630
0.498329,107649
0.498329,107668
0.498329,107687
0.498403,107706
0.498403,107725
0.498403,107744
0.498476,107763
0.498476,107782
0.498476,107801
0.49855,107820
0.49855,107839
0.49855,107858
0.498625,107877
0.498625,107896
0.498625,107915
0.498698,107934
0.498698,107953
0.498698,107972
0.498748,107991
0.498748,108010
0.498821,108029
0.498821,108048
0.498821,108067
0.498896,108086
0.498896,108105
0.498896,108124
0.498969,108143
0.498969,108162
0.498969,108181
0.499042,108200
0.499042,108219
0.499042,108238
0.499116,108257
0.499116,108276
0.499116,108295
0.49919,108314
0.49919,108333
0.49919,108352
0.499264,108371
0.499264,108390
0.499264,108409
0.499337,108428
0.499337,108447
0.499337,108466
0.499387,108485
0.499387,108504
0.499461,108523
0.499461,108542
0.499461,108561
0.499535,108580
0.499535,108599
0.499535,108618
0.499608,108637
0.499608,108656
0.499608,108675
0.499683,108694
0.499683,108713
0.499683,108732
0.499756,108751
0.499756,108770
0.499756,108789
0.49983,108808
0.49983,108827
0.49983,108846
0.499904,108865
0.499904,108884
0.499904,108903
0.499977,108922
0.499977,108941
0.499977,108960
0.500051,108979
0.500051,108998
0.500051,109017
0.500124,109036
0.500124,109055
0.500124,109074
0.500174,109093
0.500174,109112
0.500248,109131
0.500248,109150
0.500248,109169
0.500322,109188
0.500322,109207
0.500322,109226
0.500396,109245
0.500396,109264
0.500396,109283
0.500469,109302
0.500469,109321
0.500469,109340
0.500543,109359
0.500543,109378
0.500543,109397
0.500617,109416
0.500617,109435
0.500617,109454
0.500667,109473
0.500667,109492
0.50074,109511
0.50074,109530
0.50074,109549
0.500814,109568
0.500814,109587
0.500814,109606
0.500888,109625
0.500888,109644
0.500888,109663
0.500962,109682
0.500962,109701
0.500962,109720
0.501036,109739
0.501036,109758
0.501036,109777
0.501109,109796
0.501109,109815
0.501109,109834
0.501183,109853
0.501183,109872
0.501183,109891
0.501233,109910
0.501233,109929
0.501307,109948
0.501307,109967
0.501307,109986
0.50138,110005
0.50138,110024
0.50138,110043
0.501454,110062
0.501454,110081
0.501454,110100
0.501527,110119
0.501527,110138
0.501527,110157
0.501601,110176
0.501601,110195
0.501601,110214
0.501675,110233
0.501675,110252
0.501675,110271
0.501725,110290
0.501725,110309
0.501799,110328
0.501799,110347
0.501799,110366
0.501872,110385
0.501872,110404
0.501872,110423
0.501946,110442
0.501946,110461
0.501946,110480
0.50202,110499
0.50202,110518
0.50202,110537
0.502094,110556
0.502094,110575
0.502094,110594
0.502167,110613
0.502167,110632
0.502167,110651
0.502241,110670
0.502241,110689
0.502241,110708
0.502315,110727
0.502315,110746
0.502315,110765
0.502388,110784
0.502388,110803
0.502388,110822
0.502462,110841
0.502462,110860
0.502462,110879
0.502512,110898
0.502512,110917
0.502586,110936
0.502586,110955
0.502586,110974
0.502659,110993
0.502659,111012
0.502659,111031
0.502733,111050
0.502733,111069
0.502733,111088
0.502807,111107
0.502807,111126
0.502807,111145
0.502881,111164
0.502881,111183
0.502881,111202
0.502954,111221
0.502954,111240
0.502954,111259
0.503028,111278
0.503028,111297
0.503028,111316
0.503078,111335
0.503078,111354
0.503152,111373
0.503152,111392
0.503152,111411
0.503225,111430
0.503225,111449
0.503225,111468
0.503299,111487
0.503299,111506
0.503299,111525
0.503373,111544
0.503373,111563
0.503373,111582
0.503447,111601
0.503447,111620
0.503447,111639
0.50352,111658
0.50352,111677
0.50352,111696
0.503594,111715
0.503594,111734
0.503594,111753
0.503644,111772
0.503644,111791
0.503718,111810
0.503718,111829
0.503718,111848
0.503792,111867
0.503792,111886
0.503792,111905
0.503865,111924
0.503865,111943
0.503865,111962
0.503939,111981
0.503939,112000
0.503939,112019
0.504013,112038
0.504013,112057
0.504013,112076
0.504086,112095
0.504086,112114
0.504086,112133
0.50416,112152
0.50416,112171
0.50416,112190
0.50421,112209
0.50421,112228
0.504284,112247
0.504284,112266
0.504284,112285
0.504357,112304
0.504357,112323
0.504357,112342
0.504431,112361
0.504431,112380
0.504431,112399
0.504506,112418
0.504506,112437
0.504506,112456
0.504579,112475
0.504579,112494
0.504579,112513
0.504652,112532
0.504652,112551
0.504652,112570
0.504726,112589
0.504726,112608
0.504726,112627
0.5048,112646
0.5048,112665
0.5048,112684
0.504873,112703
0.504873,112722
0.504873,112741
0.504923,112760
0.504923,112779
0.504997,112798
0.504997,112817
0.504997,112836
0.505071,112855
0.505071,112874
0.505071,112893
0.505144,112912
0.505144,112931
0.505144,112950
0.505218,112969
0.505218,112988
0.505218,113007
0.505292,113026
0.505292,113045
0.505292,113064
0.505366,113083
0.505366,113102
0.505366,113121
0.505439,113140
0.505439,113159
0.505439,113178
0.505489,113197
0.505489,113215
0.505563,113233
0.505563,113251
0.505563,113269
0.505637,113287
0.505637,113305
0.505637,113323
0.50571,113341
0.50571,113359
0.50571,113377
0.505784,113395
0.505784,113413
0.505784,113431
0.505859,113449
0.505859,113467
0.505859,113485
0.505932,113503
0.505932,113521
0.505932,113539
0.506005,113557
0.506005,113575
0.506005,113593
0.506079,113611
0.506079,113629
0.506079,113647
0.506129,113665
0.506129,113683
0.506203,113701
0.506203,113719
0.506203,113737
0.506276,113755
0.506276,113773
0.506276,113791
0.50635,113809
0.50635,113827
0.50635,113845
0.506424,113863
0.506424,113881
0.506424,113899
0.506498,113917
0.506498,113935
0.506498,113953
0.506571,113971
0.506571,113989
0.506571,114007
0.506621,114025
0.506621,114043
0.506695,114061
0.506695,114079
0.506695,114097
0.506769,114115
0.506769,114133
0.506769,114151
0.506842,114169
0.506842,114187
0.506842,114205
0.506917,114223
0.506917,114241
0.506917,114259
0.50699,114277
0.50699,114295
0.50699,114313
0.507064,114331
0.507064,114349
0.507064,114367
0.507137,114385
0.507137,114403
0.507137,114421
0.507211,114439
0.507211,114457
0.507211,114475
0.507261,114493
0.507261,114511
0.507335,114529
0.507335,114547
0.507335,114565
0.507408,114583
0.507408,114601
0.507408,114619
0.507482,114637
0.507482,114655
0.507482,114673
0.507556,114691
0.507556,114709
0.507556,114727
0.50763,114745
0.50763,114763
0.50763,114781
0.507703,114799
0.507703,114817
0.507703,114835
0.507777,114853
0.507777,114871
0.507777,114889
0.507851,114907
0.507851,114925
0.507851,114943
0.507924,114961
0.507924,114979
0.507924,114997
0.507974,115015
0.507974,115033
0.508048,115051
0.508048,115069
0.508048,115087
0.508122,115105
0.508122,115123
0.508122,115141
0.508196,115159
0.508196,115177
0.508196,115195
0.508269,115213
0.508269,115231
0.508269,115249
0.508343,115267
0.508343,115285
0.508343,115303
0.508417,115321
0.508417,115339
0.508417,115357
0.508491,115375
0.508491,115393
0.508491,115411
0.50854,115429
0.50854,115447
0.508614,115465
0.508614,115483
0.508614,115501
0.508688,115519
0.508688,115537
0.508688,115555
0.508762,115573
0.508762,115591
0.508762,115609
0.508835,115627
0.508835,115645
0.508835,115663
0.508909,115681
0.508909,115699
0.508909,115717
0.508983,115735
0.508983,115753
0.508983,115771
0.509033,115789
0.509033,115807
0.509106,115825
0.509106,115843
0.509106,115861
0.50918,115879
0.50918,115897
0.50918,115915
0.509254,115933
0.509254,115951
0.509254,115969
0.509328,115987
0.509328,116005
0.509328,116023
0.509401,116041
0.509401,116059
0.509401,116077
0.509475,116095
0.509475,116113
0.509475,116131
0.509549,116149
0.509549,116167
0.509549,116185
0.509599,116203
0.509599,116221
0.509672,116239
0.509672,116257
0.509672,116275
0.509746,116293
0.509746,116311
0.509746,116329
0.50982,116347
0.50982,116365
0.50982,116383
0.509893,116401
0.509893,116419
0.509893,116437
0.509967,116455
0.509967,116473
0.509967,116491
0.510041,116509
0.510041,116527
0.510041,116545
0.510115,116563
0.510115,116581
0.510115,116599
0.510188,116617
0.510188,116635
0.510188,116653
0.510262,116671
0.510262,116689
0.510262,116707
0.510336,116725
0.510336,116743
0.510336,116761
0.51041,116779
0.51041,116797
0.51041,116815
0.510459,116833
0.510459,116851
0.510533,116869
0.510533,116887
0.510533,116905
0.510607,116923
0.510607,116941
0.510607,116959
0.510681,116977
0.510681,116995
0.510681,117013
0.510754,117031
0.510754,117049
0.510754,117067
0.510828,117085
0.510828,117103
0.510828,117121
0.510902,117139
0.510902,117157
0.510902,117175
0.510952,117193
0.510952,117211
0.511025,117229
0.511025,117247
0.511025,117265
0.511099,117283
0.511099,117301
0.511099,117319
0.511173,117337
0.511173,117355
0.511173,117373
0.511247,117391
0.511247,117409
0.511247,117427
0.51132,117445
0.51132,117463
0.51132,117481
0.511394,117499
0.511394,117517
0.511394,117535
0.511468,117553
0.511468,117571
0.511468,117589
0.511518,117607
0.511518,117625
0.511592,117643
0.511592,117661
0.511592,117679
0.511665,117697
0.511665,117715
0.511665,117733
0.51174,117751
0.51174,117769
0.51174,117787
0.511813,117805
0.511813,117823
0.511813,117841
0.511886,117859
0.511886,117877
0.511886,117895
0.51196,117913
0.51196,117931
0.51196,117949
0.512034,117967
0.512034,117985
0.512034,118003
0.512084,118021
0.512084,118039
0.512157,118057
0.512157,118075
0.512157,118093
0.512231,118111
0.512231,118129
0.512231,118147
0.512305,118165
0.512305,118183
0.512305,118201
0.512379,118219
0.512379,118237
0.512379,118255
0.512452,118273
0.512452,118291
0.512452,118309
0.512526,118327
0.512526,118345
0.512526,118363
0.5126,118381
0.5126,118399
0.5126,118417
0.512673,118435
0.512673,118453
0.512673,118471
0.512747,118489
0.512747,118507
0.512747,118525
0.512798,118543
0.512798,118561
0.512871,118579
0.512871,118597
0.512871,118615
